id,title,note,excerpt,url,folder,tags,created,cover,highlights,favorite
876780916,PyTorch vs TensorFlow in 2023,,"Should you use PyTorch vs TensorFlow in 2023? This guide walks through the major pros and cons of PyTorch vs TensorFlow, and how you can pick the right framework.",https://www.assemblyai.com/blog/pytorch-vs-tensorflow-in-2022,my_library,"deep-learning, machine-learning, paperswithcode, pytorch, tensorflow",2021-12-14T22:13:05.000Z,https://www.assemblyai.com/blog/content/images/size/w1200/2023/01/pytorch_vs_tensorflow_2023.png,,False
876780892,"Machine-Learning-Tokyo/Interactive_Tools: Interactive Tools for Machine Learning, Deep Learning and Math",,"Interactive Tools for Machine Learning, Deep Learning and Math - Machine-Learning-Tokyo/Interactive_Tools",https://github.com/Machine-Learning-Tokyo/Interactive_Tools,my_library,"deep-learning, machine-learning, programming, visualization",2021-12-13T23:45:46.000Z,https://opengraph.githubassets.com/59ab9d502645883aaa186d2bd4c4f006d453f739a36d8392d3d36cdf40858859/Machine-Learning-Tokyo/Interactive_Tools,,False
876780016,MedMNIST v2 Dataset | Papers With Code,,"MedMNIST v2 is a large-scale MNIST-like collection of standardized biomedical images, including 12 datasets for 2D and 6 datasets for 3D. All images are pre-processed into 28 x 28 (2D) or 28 x 28 x 28 (3D) with the corresponding classification labels, so that no background knowledge is required for users. Covering primary data modalities in biomedical images, MedMNIST v2 is designed to perform classification on lightweight 2D and 3D images with various data scales (from 100 to 100,000) and diverse tasks (binary/multi-class, ordinal regression and multi-label). The resulting dataset, consisting of 708,069 2D images and 10,214 3D images in total, could support numerous research / educational purposes in biomedical image analysis, computer vision and machine learning.  Description  and image from: MedMNIST v2: A Large-Scale Lightweight Benchmark for 2D and 3D Biomedical Image Classification  Each subset keeps the same license as that of the source dataset. Please also cite the corresponding paper of source data if you use any subset of MedMNIST.",https://paperswithcode.com/dataset/medmnist-v2,my_library,"datasets, deep-learning, machine-learning",2021-10-29T18:24:28.000Z,https://production-media.paperswithcode.com/datasets/cc67083f-1439-4eb9-a436-82ad80808515.png,,False
876780014,Applications and Techniques for Fast Machine Learning in Science,,"In this community review report, we discuss applications and techniques for fast machine learning (ML) in science -- the concept of integrating power ML methods into the real-time experimental...",https://arxiv.org/abs/2110.13041,my_library,"arxiv, deep-learning, machine-learning",2021-10-29T00:56:36.000Z,https://arxiv.org/static/browse/0.3.4/images/arxiv-logo-fb.png,,False
876779988,An Introduction to PyTorch Lightning,,PyTorch Lightning has opened many new possibilities in deep learning and machine learning with a high level interface that makes it quicker to work with PyTorch.,https://www.exxactcorp.com/blog/Deep-Learning/introduction-to-pytorch-lightning,my_library,"deep-learning, machine-learning, pytorch",2021-10-17T23:01:40.000Z,https://assets.exxactcorp.com/img/exx/misc/X-Exxact.svg,,False
876779951,graviraja/MLOps-Basics,,,https://github.com/graviraja/MLOps-Basics,my_library,"deep-learning, devops, machine-learning, programming",2021-10-01T21:00:54.000Z,https://opengraph.githubassets.com/7414a2574e5b5fd512538074a8cf5787fabfb3a88efeaa25b714bce85448c1c2/graviraja/MLOps-Basics,,False
876779402,Papers with Code - Paper with Code Newsletter,,Papers With Code highlights trending Machine Learning research and the code to implement it.,https://paperswithcode.com/newsletter,my_library,"deep-learning, machine-learning, paperswithcode",2021-07-20T11:03:41.000Z,https://paperswithcode.com/static/logo.png,,False
876779389,HOG(Histogram of Oriented Gradients),,,https://towardsdatascience.com/hog-histogram-of-oriented-gradients-67ecd887675f?source=rss----7f60cf5620c9---4,my_library,"deep-learning, machine-learning, machine-vision",2021-07-17T01:49:14.000Z,,,False
876779299,The Methods Corpus | Papers With Code,,2284 methods • 143838 papers with code.,https://paperswithcode.com/methods,my_library,"deep-learning, machine-learning, paperswithcode",2021-06-29T01:32:42.000Z,https://paperswithcode.com/static/methods.jpeg,,False
876779285,Face Detection Explained: State-of-the-Art Methods and Best Tools,,,http://www.datasciencecentral.com/xn/detail/6448529:BlogPost:1054932,my_library,"deep-learning, face-recognition, machine-learning, machine-vision",2021-06-26T21:58:21.000Z,,,False
876779282,Same or Different? The Question Flummoxes Neural Networks. | Quanta Magazine,,"For all their triumphs, AI systems can’t seem to generalize the concepts of “same” and “different.” Without that, researchers worry, the quest to create truly intelligent machines may be hopeless.",https://www.quantamagazine.org/same-or-different-ai-cant-tell-20210623?fbclid=IwAR0tGsjpYIg0UnsKf7ZN_qDqfU0-KFWFKTEUbGxNhzy7scUzixyn8HJDG6s,my_library,"deep-learning, machine-learning, machine-vision",2021-06-26T21:47:01.000Z,https://www.quantamagazine.org/wp-content/uploads/2021/06/Same_different_520x292.jpg,,False
876779238,New Machine Learning Gems for Ruby,,"In August, I set out to improve the machine learning ecosystem for Ruby and wasn’t sure where it would go. Over the next 5 months, I ended up...",https://ankane.org/new-ml-gems,my_library,"deep-learning, machine-learning, programming, ruby",2021-06-20T18:50:13.000Z,https://ankane.org/images/ml-gems-2.png,,False
876779129,"Sentiment Analysis — Comparing 3 Common Approaches: Naive Bayes, LSTM, and",,"Sentiment Analysis, or Opinion Mining, is a subfield of NLP (Natural Language Processing) that aims to extract attitudes, appraisals, opinions, and emotions from text. Inspired by the rapid migration…",https://towardsdatascience.com/sentiment-analysis-comparing-3-common-approaches-naive-bayes-lstm-and-vader-ab561f834f89,my_library,"deep-learning, machine-learning, nlp, sentiment-analysis",2021-05-31T22:09:47.000Z,https://miro.medium.com/v2/resize:fit:974/1*8RZ-43p0vFmdOBu1SHjyDg.png,,False
876779100,Introduction to Object Detection Model Evaluation,,Evaluating object detection models is not straightforward because each image can have many objects and each object can belong to different classes. This means that we need to measure if the model…,https://towardsdatascience.com/introduction-to-object-detection-model-evaluation-3a789220a9bf?source=rss----7f60cf5620c9---4,my_library,"deep-learning, machine-learning, object-detection",2021-05-29T00:46:17.000Z,https://miro.medium.com/v2/resize:fit:1200/1*wlIkpmotfZ0NGaCiEIObCw.jpeg,,False
876779099,10 Must Read ML Blog Posts,,A collection of high-impact machine learning blog posts.,https://elvissaravia.substack.com/p/10-must-read-ml-blog-posts,my_library,"deep-learning, machine-learning",2021-05-29T00:45:54.000Z,"https://substackcdn.com/image/fetch/w_1200,h_600,c_fill,f_jpg,q_auto:good,fl_progressive:steep,g_auto/https%3A%2F%2Fbucketeer-e05bbc84-baa3-437e-9518-adb32be77984.s3.amazonaws.com%2Fpublic%2Fimages%2F06e501e0-26b4-47a4-9718-6ecbcf2d19fc_1668x938.png",,False
876779025,Causal ML for Data Science: Deep Learning with Instrumental Variables,,"Combining data science and econometrics for an introduction to the DeepIV framework, including a full Python code tutorial.",https://towardsdatascience.com/causal-ml-for-data-science-deep-learning-with-instrumental-variables-96e5b7cc0482?gi=5889f08cd8e2,my_library,"deep-learning, machine-learning",2021-05-18T16:55:31.000Z,https://miro.medium.com/v2/resize:fit:475/1*WvCaYm8PeaKaKdHb0MTFPw.png,,False
876778999,Algorithm-Assisted Inventory Curation,,Building the raw materials for personalization at scale,https://multithreaded.stitchfix.com/blog/2021/05/12/algorithm-assisted-inventory-curation,my_library,"clothes, collecting-curation, deep-learning, fashion, machine-learning, recommenders",2021-05-15T17:56:43.000Z,https://multithreaded.stitchfix.com/assets/images/logomark-linkedin.jpg,,False
876778972,Projects,,Find out about all of the projects of Meta Open Source.,https://opensource.facebook.com/projects,my_library,"deep-learning, machine-learning, programming",2021-05-09T17:35:22.000Z,https://opensource.fb.com/img/social-share-update.png,,False
876778408,CPU-based algorithm trains deep neural nets up to 15 times faster than top,,Rice University computer scientists have demonstrated artificial intelligence (AI) software that runs on commodity processors and trains deep neural networks 15 times faster than platforms based on graphics ...,https://techxplore.com/news/2021-04-rice-intel-optimize-ai-commodity.html,my_library,"cpus, deep-learning, gpus, machine-learning",2021-04-09T01:41:08.000Z,https://scx2.b-cdn.net/gfx/news/2021/riceintelopt.jpg,,False
876778097,An overview of synthetic data types and generation methods,,"Synthetic data can be used to test new products and services, validate models, or test performances because it mimics the statistical property of production data. Today you'll find different types of structured and unstructured synthetic data.",https://www.kdnuggets.com/2021/02/overview-synthetic-data-types-generation-methods.html,my_library,"deep-learning, machine-learning, synthetic-data",2021-02-22T19:40:30.000Z,https://www.kdnuggets.com/wp-content/uploads/overview_of_synthetic_data_types-1.jpg,,False
876777590,Error Backpropagation Learning Algorithm,,The error backpropagation learning algorithm is a supervised learning technique for neural networks that calculates the gradient of descent for weighting different variables.,https://deepai.org/machine-learning-glossary-and-terms/error-backpropagation-learning-algorithm,my_library,"deep-learning, machine-learning",2021-02-11T12:17:32.000Z,https://images.deepai.org/glossary-terms/da1846ea0aac46ff83e820ccf1f2578e/errorback.png,,False
876777586,Why you should always use feature embeddings with structured datasets,,A simple technique for boosting accuracy on ANY model you use,https://towardsdatascience.com/why-you-should-always-use-feature-embeddings-with-structured-datasets-7f280b40e716?source=rss----7f60cf5620c9---4,my_library,"deep-learning, feature-engineering, machine-learning",2021-02-11T11:23:28.000Z,https://miro.medium.com/v2/resize:fit:1200/1*XJw2acJVl-1XzQ3jB0Vdiw.jpeg,,False
876777585,Data Science & AI Glossary | DeepAI,,The data science and artificial intelligence terms you need while reading the latest research,https://deepai.org/definitions,my_library,"deep-learning, glossaries, machine-learning",2021-02-11T11:22:15.000Z,,,False
876777438,General Methods | Papers With Code,,Browse 1109 deep learning methods for General.,https://paperswithcode.com/methods/area/general,my_library,"deep-learning, machine-learning",2021-01-27T12:40:09.000Z,https://paperswithcode.com/static/methods.jpeg,,False
876777366,Hardware for Deep Learning. Part 4: ASIC,,,https://blog.inten.to/hardware-for-deep-learning-part-4-asic-96a542fe6a81,my_library,"deep-learning, machine-learning, semiconductors",2021-01-16T21:27:17.000Z,,,False
876777349,Algorithms for Decision Making | Hacker News,,,https://news.ycombinator.com/item?id=25716581,my_library,"books, deep-learning, machine-learning",2021-01-13T21:54:56.000Z,,,False
876777339,Model Compression: A Look into Reducing Model Size,,"Why is Model Compression important?  A significant problem in the arms race to produce more accurate models is complexity, which leads to…",https://towardsdatascience.com/model-compression-a-look-into-reducing-model-size-8251683c338e?source=rss----7f60cf5620c9---4,my_library,"deep-learning, machine-learning, model-compression, tensorflow",2021-01-10T20:44:30.000Z,https://miro.medium.com/v2/resize:fit:1200/1*Em_pmyl1YhE5FwiIxKGyfQ.jpeg,,False
876777132,Computer Vision | Papers With Code,,"**Zero-shot learning (ZSL)** is a model's ability to detect classes never seen during training. The condition is that the classes are not known during supervised learning.   Earlier work in zero-shot learning use attributes in a two-step approach to infer unknown classes. In the computer vision context, more recent advances learn mappings from image feature space to semantic space. Other approaches learn non-linear multimodal embeddings. In the modern NLP context, language models can be evaluated on downstream tasks without fine tuning.   Benchmark datasets for zero-shot learning include [aPY](/dataset/apy), [AwA](/dataset/awa2-1), and [CUB](/dataset/cub-200-2011), among others.   ( Image credit: [Prototypical Networks for Few shot Learning in PyTorch ](https://github.com/orobix/Prototypical-Networks-for-Few-shot-Learning-PyTorch) )  Further readings:    - [Zero-Shot Learning -- A Comprehensive Evaluation of the Good, the Bad and the Ugly](https://paperswithcode.com/paper/zero-shot-learning-a-comprehensive-evaluation) - [Zero-Shot Learning in Modern NLP](https://joeddav.github.io/blog/2020/05/29/ZSL.html) - [Zero-Shot Learning for Text Classification](https://amitness.com/2020/05/zero-shot-text-classification/)",https://paperswithcode.com/task/zero-shot-learning,my_library,"deep-learning, machine-learning",2020-12-21T17:46:28.000Z,https://production-media.paperswithcode.com/tasks/Screenshot_2019-11-29_at_15.14.04_pYD0tJb.png,,False
876777130,Computer Vision | Papers With Code,,"**Few-Shot Learning** is an example of meta-learning, where a learner is trained on several related tasks, during the meta-training phase, so that it can generalize well to unseen (but related) tasks with just few examples, during the meta-testing phase. An effective approach to the Few-Shot Learning problem is to learn a common representation for various tasks and train task specific classifiers on top of this representation.   Source: [Penalty Method for Inversion-Free Deep Bilevel Optimization ](https://arxiv.org/abs/1911.03432)",https://paperswithcode.com/task/few-shot-learning,my_library,"deep-learning, machine-learning",2020-12-21T17:45:49.000Z,https://raw.githubusercontent.com/orobix/Prototypical-Networks-for-Few-shot-Learning-PyTorch/master/doc/imgs/proto-1.png,,False
876776443,AI system for high precision recognition of hand gestures,,Scientists have developed an Artificial Intelligence (AI) system that recognises hand gestures by combining skin-like electronics with computer vision.,https://www.sciencedaily.com/releases/2020/08/200813103114.htm,my_library,"deep-learning, machine-learning, vision",2020-12-10T03:10:14.000Z,https://www.sciencedaily.com/images/scidaily-icon.png,,False
876774933,Understanding Associative Embedding,,An elegant method to group predictions without labeling,https://towardsdatascience.com/understanding-associative-embedding-1b22677751f3?source=rss----7f60cf5620c9---4,my_library,"algorithms-math, deep-learning, machine-learning, vision",2020-05-19T21:01:23.000Z,https://miro.medium.com/v2/da:true/resize:fit:1200/0*ruxbWPSbcz4vMsMs,,False
876774911,Complete guide to machine learning and deep learning in retail,,The stores aren’t dead yet,https://towardsdatascience.com/complete-guide-to-machine-learning-and-deep-learning-in-retail-ca4e05639806?source=rss----7f60cf5620c9---4,my_library,"deep-learning, machine-learning, prodmgmt, retail",2020-05-16T17:10:56.000Z,https://miro.medium.com/v2/resize:fit:934/1*PGLcdiGi5f0PdnkxNpcPvw.png,,False
876774759,Stacked Auto-encoder as a Recommendation System for Movie Rating Prediction,,Introduction on Stacked Auto-encoder and Technical Walk-through on Model Creation using Pytorch,https://towardsdatascience.com/stacked-auto-encoder-as-a-recommendation-system-for-movie-rating-prediction-33842386338?source=rss----7f60cf5620c9---4,my_library,"deep-learning, machine-learning, recommenders",2020-04-24T17:08:55.000Z,https://miro.medium.com/v2/resize:fit:601/1*DOl_zca_7nRuOdKGw6ZLYg.png,,False
876774747,RecSys Series Part 5: Neural Matrix Factorization for Collaborative Filteri,,Bringing Neural Architecture into Recommendations,https://towardsdatascience.com/recsys-series-part-5-neural-matrix-factorization-for-collaborative-filtering-a0aebfe15883?source=rss----7f60cf5620c9---4,my_library,"deep-learning, machine-learning, recommenders",2020-04-24T16:02:46.000Z,https://miro.medium.com/v2/resize:fit:1200/1*lrj-BgrJWKUuIUQu8ZFDCg.png,,False
876774633,Matrix Factorization as a Recommender System,,An Explanation and Implementation of Matrix Factorization,https://towardsdatascience.com/matrix-factorization-as-a-recommender-system-727ee64683f0?source=rss----7f60cf5620c9---4,my_library,"algorithms-math, deep-learning, machine-learning",2020-04-01T11:15:19.000Z,https://miro.medium.com/v2/resize:fit:1024/0*jibyT2jB0ExPfgx3.png,,False
876773995,Hyper-Parameter Optimization: A Review of Algorithms and Applications,,"Since deep neural networks were developed, they have made huge contributions to everyday lives. Machine learning provides more rational advice than humans are capable of in almost every aspect of...",https://arxiv.org/abs/2003.05689,my_library,"algorithms-math, deep-learning, machine-learning",2020-03-16T16:54:05.000Z,https://arxiv.org/static/browse/0.3.4/images/arxiv-logo-fb.png,,False
876773896,"Over 150 of the Best Machine Learning, NLP, and Python Tutorials I’ve Found",,"By popular demand, I’ve updated this article with the latest tutorials from the past 12 months. Check it out here",https://medium.com/machine-learning-in-practice/over-150-of-the-best-machine-learning-nlp-and-python-tutorials-ive-found-ffce2939bd78#hn,my_library,"deep-learning, machine-learning, nlp",2020-03-09T20:16:47.000Z,https://miro.medium.com/v2/resize:fit:1200/1*R8bEkSHE65EpgwmA_H0ABA.png,,False
876772824,Workflow Tools for Model Pipelines,,Chapter 5 excerpt of “Data Science in Production”,https://towardsdatascience.com/workflow-tools-for-model-pipelines-45030a93e9e0,my_library,"deep-learning, machine-learning, programming",2019-12-14T20:33:46.000Z,https://miro.medium.com/v2/resize:fit:1200/1*BMf9Y9wV7U9sXVEo_9yigg.png,,False
876772672,Research Guide: Advanced Loss Functions for Machine Learning Models - KDnuggets,,This guide explores research centered on a variety of advanced loss functions for machine learning models.,https://www.kdnuggets.com/2019/11/research-guide-advanced-loss-functions-machine-learning-models.html,my_library,"deep-learning, machine-learning",2019-11-07T00:45:01.000Z,,,False
876771725,One-Shot Learning: Learning More with Less Data,,,https://blog.floydhub.com/n-shot-learning,my_library,"deep-learning, machine-learning",2019-08-03T16:21:17.000Z,,,False
876769365,Introducing Similarity Search at Flickr | code.flickr.com,,,http://code.flickr.net/2017/03/07/introducing-similarity-search-at-flickr,my_library,"deep-learning, machine-learning",2018-05-30T17:23:20.000Z,,,False
876769330,LightTag is a text annotation platform for data scientists creating AI trai,,"LightTag, a newly launched startup from a former NLP researcher at Citi, has built a ""text annotation platform"" designed to assist data scientists who",https://techcrunch.com/2018/05/11/lighttag,my_library,"deep-learning, machine-learning, text",2018-05-11T11:49:54.000Z,"https://techcrunch.com/wp-content/uploads/2018/05/img_0118.jpg?resize=1200,1041",,False
876768985,Machine Learning: Handbag Brand and Color Detection using Deep Neural Netwo,,,https://technology.condenast.com/story/handbag-brand-and-color-detection,my_library,"deep-learning, ecommerce, machine-learning, vision",2017-11-08T23:49:00.000Z,,,False
