id,title,note,excerpt,url,folder,tags,created,cover,highlights,favorite
934466903,Who Killed the Fudge King?,,How I (possibly) solved a cold case on my summer vacation.,https://magazine.atavist.com/who-killed-the-fudge-king-jersey-shore-harry-anglemyer/,my_library,"crime, goodreads",2024-12-31T15:51:41.540Z,https://magazine.atavist.com/wp-content/uploads/2023/09/FudgeKing_1_crop.jpg,,False
910582568,"My Uncle, the Hit Man",,No one in my family wanted to talk about Harold’s life as a contract killer for the Mob. Then one day he called me.,https://www.newyorker.com/magazine/2001/08/06/harold-konigsberg-hit-man-blood-relation,my_library,"crime, goodreads",2024-11-28T13:16:28.158Z,"https://media.newyorker.com/photos/6724ec802e674db6b7df08ad/16:9/w_1280,c_limit/R10186.png",,True
876797087,Watch It Burn,,"Two scammers, a web of betrayal, and Europe’s fraud of the century.",https://magazine.atavist.com/watch-it-burn-france-europe-carbon-fraud-scam-vat-betrayal,my_library,"goodreads, truecrime",2024-06-01T16:30:55.000Z,https://magazine.atavist.com/wp-content/uploads/2024/02/WATCHITBURN_LEAD-scaled.jpg,,False
876797055,Master of Make-Believe,,"Zach Horwitz came to Los Angeles hoping to make it in the movies. He ended up running a seven-hundred-million-dollar scam, defrauding a sprawling group of investors, starting with his best friends.",https://www.newyorker.com/magazine/2024/06/03/master-of-make-believe,my_library,"goodreads, truecrime",2024-05-28T21:41:59.000Z,"https://media.newyorker.com/photos/664e06210131ee15cead2ddd/16:9/w_1280,c_limit/r44322web.jpg",,False
876797021,There Are Places You Cannot Go,,"A friendship born out of the ruins of a nation, a dangerous journey home, and a 40-year search for the truth.",https://magazine.atavist.com/there-are-places-you-cannot-go-cambodia-genocide,my_library,"goodreads, truecrime",2024-05-22T20:39:28.000Z,https://magazine.atavist.com/wp-content/uploads/2019/07/cam1-1564156716-50-9.jpg,,False
876796907,Poison Pill,,Is the killer behind the 1982 Tylenol poisonings still on the loose? Exclusive revelations by investigators yield the first authoritative account of what happened and who likely did it.,https://getpocket.com/explore/item/poison-pill,my_library,"goodreads, truecrime",2024-05-12T05:39:16.000Z,https://pocket-image-cache.com/1200x/filters:format(jpg):extract_focal()/https%3A%2F%2Fpocket-syndicated-images.s3.amazonaws.com%2Farticles%2F9993%2F1715122969_ScreenShot2022-07-07at2.54.23PM.png,,False
876795528,‘Stay Away From Him. He’s Dangerous.’,,"""For years, a mysterious figure preyed on gay men in Atlanta. People on the streets called him the Handcuff Man—but the police knew his real name.""",https://longreads.com/2024/04/04/handcuff-man-atlanta-crime-lgbtq-atavist-magazine,my_library,"goodreads, truecrime",2024-04-04T19:45:09.000Z,https://longreads.com/wp-content/uploads/2024/03/HandcuffMan_1_crop.jpg,,False
876793908,A Teen’s Fatal Plunge Into the London Underworld,,"After Zac Brettler mysteriously plummeted into the Thames, his grieving parents discovered that he’d been posing as an oligarch’s son. Would the police help them solve the puzzle of his death?",https://www.newyorker.com/magazine/2024/02/12/a-teens-fatal-plunge-into-the-london-underworld,my_library,"goodreads, truecrime",2024-02-06T20:46:06.000Z,"https://media.newyorker.com/photos/65bc2f47a3cf2052ac8339c0/16:9/w_1280,c_limit/240212_r43752.jpg",,False
876792989,"Kyle Deschanel, the Rothschild Who Wasn’t",,Kyle de Rothschild Deschanel was an instant New York sensation who seemed to live on a 24/7 carousel of mega-dollar deals and raucous parties. Then his best friend found an ID marked “Aryeh Dodelson.”,https://www.vanityfair.com/style/2023/08/kyle-deschanel-the-rothschild-who-wasnt,my_library,"goodreads, truecrime",2023-09-04T19:31:34.000Z,"https://media.vanityfair.com/photos/64ee1963be7c1560056f44ea/16:9/w_1280,c_limit/NicoleRifkin_RabbiRothschild_Illustration_FINAL.jpg",,False
876792705,12 Gripping True-Crime Reads,,"For some of us, dark times call for dark reads.",http://getpocket.com/collections/12-gripping-true-crime-reads,my_library,"goodreads, truecrime",2023-07-22T23:13:14.000Z,https://pocket-image-cache.com/1200x/filters:format(jpg):extract_focal()/https%3A%2F%2Fs3.amazonaws.com%2Fpocket-collectionapi-prod-images%2F6694b4b0-d4dd-4d6b-8490-4c05304fdd27.jpeg,,False
876792693,Notes From the Inner Lives of Con Artists,,Venture inside the minds of some of the greatest scammers.,http://getpocket.com/collections/notes-from-the-inner-lives-of-con-artists,my_library,"behaviors, deceit-deception, goodreads, truecrime",2023-07-22T14:38:37.000Z,https://pocket-image-cache.com/1200x/filters:format(jpg):extract_focal()/https%3A%2F%2Fs3.amazonaws.com%2Fpocket-collectionapi-prod-images%2F088c1288-764e-42ca-95c3-2b2ff8586217.jpeg,,False
876791925,The Last Gamble of Tokyo Joe,,"Ken Eto rose through the ranks of the Chicago mob, and then it tried to kill him. The underworld would never be the same.",https://www.chicagomag.com/epic/the-last-gamble-of-tokyo-joe,my_library,"goodreads, truecrime",2023-05-14T21:43:09.000Z,https://www.chicagomag.com/wp-content/uploads/2023/05/NEW-2-topper-Ken-Eto.jpg,,False
876791583,How a Team of Ambitious Crooks in 1960s Montreal Planned the Biggest Bank Heist Anyone Had Ever Seen,,"In the spring of 1961, Georges Lemay, a dapper thirty-six-year-old French Canadian, spent his days holed up in his cottage on a private island on a river in the Laurentian Mountains north of Montre…",https://crimereads.com/1960s-montreal-bank-heist,my_library,"crime, goodreads, truecrime",2023-03-26T18:43:48.000Z,https://s26162.pcdn.co/wp-content/uploads/sites/3/2023/03/montreal-heist-feat.jpg,,False
876790969,Crime of the Centuries,,"Tomb raiders, crooked art dealers, and museum curators fed billionaire Michael Steinhardt’s addiction to antiquities. Many also happened to be stolen.",https://nymag.com/intelligencer/article/michael-steinhardt-antiquities-stolen-artifacts.html,my_library,"art, goodreads, history, truecrime",2023-03-19T13:22:04.000Z,https://pyxis.nymag.com/v1/imgs/456/966/35bed97349922be998366f4cf2961b1aac-stolen-artifacts-lede.1x.rsocial.w1200.jpg,,False
876790923,"11 of the Greatest Scams of All Time, Curated by ‘Scam Goddess’ Laci Mosley",,"The comedian and podcast host—and bonafide scam expert—shares her favorite capers, along with what makes them so irresistible.",https://getpocket.com/collections/11-of-the-greatest-scams-of-all-time-curated-by-scam-goddess-laci-mosley,my_library,"deceit-deception, goodreads, truecrime",2023-03-16T13:35:52.000Z,https://pocket-image-cache.com/1200x/filters:format(jpg):extract_focal()/https%3A%2F%2Fs3.amazonaws.com%2Fpocket-collectionapi-prod-images%2F380ef6fd-85fd-4244-bacd-2d5a19779f08.jpeg,,False
876790804,How the Biggest Fraud in German History Unravelled,,The tech company Wirecard was embraced by the German élite. But a reporter discovered that behind the façade of innovation were lies and links to Russian intelligence.,https://www.newyorker.com/magazine/2023/03/06/how-the-biggest-fraud-in-german-history-unravelled,my_library,"finance, goodreads, truecrime",2023-02-28T20:50:44.000Z,"https://media.newyorker.com/photos/63f8dec082148b761217e4e8/16:9/w_1280,c_limit/230306_r41943.jpg",,False
876790716,The Strange Real-Life Mystery Behind Edgar Allan Poe’s “The Black Cat”,,"George Stebbins was tearing down a stone wall in the cellar of his home in Northfield, Massachusetts when he uncovered the bones. A skull emerged first, then the spine and the bones of the arms and…",https://crimereads.com/real-life-mystery-edgar-allan-poes-the-black-cat,my_library,"crime, goodreads, writing",2023-02-16T11:00:09.000Z,https://s26162.pcdn.co/wp-content/uploads/sites/3/2023/01/poe-black-cat-feat.jpg,,False
