id,title,note,excerpt,url,folder,tags,created,cover,highlights,favorite
876792989,"Kyle Deschanel, the Rothschild Who Wasn’t",,Kyle de Rothschild Deschanel was an instant New York sensation who seemed to live on a 24/7 carousel of mega-dollar deals and raucous parties. Then his best friend found an ID marked “Aryeh Dodelson.”,https://www.vanityfair.com/style/2023/08/kyle-deschanel-the-rothschild-who-wasnt,my_library,"goodreads, truecrime",2023-09-04T19:31:34.000Z,"https://media.vanityfair.com/photos/64ee1963be7c1560056f44ea/16:9/w_1280,c_limit/NicoleRifkin_RabbiRothschild_Illustration_FINAL.jpg",,False
876792705,12 Gripping True-Crime Reads,,"For some of us, dark times call for dark reads.",http://getpocket.com/collections/12-gripping-true-crime-reads,my_library,"goodreads, truecrime",2023-07-22T23:13:14.000Z,https://pocket-image-cache.com/1200x/filters:format(jpg):extract_focal()/https%3A%2F%2Fs3.amazonaws.com%2Fpocket-collectionapi-prod-images%2F6694b4b0-d4dd-4d6b-8490-4c05304fdd27.jpeg,,False
876792693,Notes From the Inner Lives of Con Artists,,Venture inside the minds of some of the greatest scammers.,http://getpocket.com/collections/notes-from-the-inner-lives-of-con-artists,my_library,"behaviors, deceit-deception, goodreads, truecrime",2023-07-22T14:38:37.000Z,https://pocket-image-cache.com/1200x/filters:format(jpg):extract_focal()/https%3A%2F%2Fs3.amazonaws.com%2Fpocket-collectionapi-prod-images%2F088c1288-764e-42ca-95c3-2b2ff8586217.jpeg,,False
876792046,When ClearFiber came to town,,"The company promised customers fast, affordable internet. Now it’s bankrupt and faces allegations of overcharging customers, property damage and unpaid bills.",https://mountainstatespotlight.org/2023/06/15/clearfiber-morgantown-internet-broadband-wv,my_library,"truecrime, wv",2023-06-15T23:47:24.000Z,https://mountainstatespotlight.org/wp-content/uploads/2023/06/OG_clearfiber_stellato32-1-e1686769667275.png,,False
876792001,$100 Million Gone in 27 Minutes,,"After possibly the most expensive jewelry heist in U.S. history, Brink’s went after the victims.",https://nymag.com/intelligencer/2023/05/the-ugly-fight-over-the-brinks-robbery-in-california.html,my_library,truecrime,2023-06-01T17:26:23.000Z,https://pyxis.nymag.com/v1/imgs/398/8b8/80fc560a9edcf5b2055beac1f3735ac4be-brink-1.1x.rsocial.w1200.jpg,,False
876791925,The Last Gamble of Tokyo Joe,,"Ken Eto rose through the ranks of the Chicago mob, and then it tried to kill him. The underworld would never be the same.",https://www.chicagomag.com/epic/the-last-gamble-of-tokyo-joe,my_library,"goodreads, truecrime",2023-05-14T21:43:09.000Z,https://www.chicagomag.com/wp-content/uploads/2023/05/NEW-2-topper-Ken-Eto.jpg,,False
876791583,How a Team of Ambitious Crooks in 1960s Montreal Planned the Biggest Bank Heist Anyone Had Ever Seen,,"In the spring of 1961, Georges Lemay, a dapper thirty-six-year-old French Canadian, spent his days holed up in his cottage on a private island on a river in the Laurentian Mountains north of Montre…",https://crimereads.com/1960s-montreal-bank-heist,my_library,"crime, goodreads, truecrime",2023-03-26T18:43:48.000Z,https://s26162.pcdn.co/wp-content/uploads/sites/3/2023/03/montreal-heist-feat.jpg,,False
876790969,Crime of the Centuries,,"Tomb raiders, crooked art dealers, and museum curators fed billionaire Michael Steinhardt’s addiction to antiquities. Many also happened to be stolen.",https://nymag.com/intelligencer/article/michael-steinhardt-antiquities-stolen-artifacts.html,my_library,"art, goodreads, history, truecrime",2023-03-19T13:22:04.000Z,https://pyxis.nymag.com/v1/imgs/456/966/35bed97349922be998366f4cf2961b1aac-stolen-artifacts-lede.1x.rsocial.w1200.jpg,,False
876790923,"11 of the Greatest Scams of All Time, Curated by ‘Scam Goddess’ Laci Mosley",,"The comedian and podcast host—and bonafide scam expert—shares her favorite capers, along with what makes them so irresistible.",https://getpocket.com/collections/11-of-the-greatest-scams-of-all-time-curated-by-scam-goddess-laci-mosley,my_library,"deceit-deception, goodreads, truecrime",2023-03-16T13:35:52.000Z,https://pocket-image-cache.com/1200x/filters:format(jpg):extract_focal()/https%3A%2F%2Fs3.amazonaws.com%2Fpocket-collectionapi-prod-images%2F380ef6fd-85fd-4244-bacd-2d5a19779f08.jpeg,,False
876790804,How the Biggest Fraud in German History Unravelled,,The tech company Wirecard was embraced by the German élite. But a reporter discovered that behind the façade of innovation were lies and links to Russian intelligence.,https://www.newyorker.com/magazine/2023/03/06/how-the-biggest-fraud-in-german-history-unravelled,my_library,"finance, goodreads, truecrime",2023-02-28T20:50:44.000Z,"https://media.newyorker.com/photos/63f8dec082148b761217e4e8/16:9/w_1280,c_limit/230306_r41943.jpg",,False
876790710,Avenging Billy: How amateur sleuths took on a gay porn actor’s haunting Hollywood murder,,Local sleuths help find a suspect in gay porn actor Bill Newton's murder. His dismembered head and feet were found in a Hollywood dumpster in 1990.,https://www.latimes.com/california/story/2023-02-07/sleuths-help-lapd-cold-case-bill-newton,my_library,"goodreads, mysteries, truecrime",2023-02-15T21:21:15.000Z,https://ca-times.brightspotcdn.com/dims4/default/ec9ff40/2147483647/strip/true/crop/1280x672+0+18/resize/1200x630!/quality/75/?url=https%3A%2F%2Fcalifornia-times-brightspot.s3.amazonaws.com%2F7b%2F78%2F1ef193d1434ea28211ce63cec322%2Fla-me-weho-cold-case-murder01.PNG,,False
876790704,The husband-and-wife forgers who fooled the art market — and made millions | CNN,,"Wolfgang and Helene Beltracchi’s forgeries infiltrated museums, auction houses and private collections. A decade after their conviction, psychoanalyst Jeannette Fischer asks: Why did they do it?",https://www.cnn.com/style/article/wolfgang-helen-beltracchi-forgers/index.html,my_library,"art, goodreads, truecrime",2023-02-15T13:26:19.000Z,"https://media.cnn.com/api/v1/images/stellar/prod/230124095815-02-wolfgang-helene-beltracchi-restricted.jpg?c=16x9&q=w_800,c_fill",,False
876790552,The Spectacular Case of Lørenskog: Norway's Ongoing Search for a Murderer,,"Anne-Elisabeth Hagen, 68, was married to one of the wealthiest men in Norway. But four years ago, she disappeared, and police still have no solid leads. The entire country has been obsessed by the case ever since.",https://www.spiegel.de/international/europe/the-spectacular-case-of-lorenskog-norway-s-ongoing-search-for-a-murderer-a-b615c528-392e-4708-8796-5047d2620484,my_library,"goodreads, truecrime",2023-01-26T19:03:21.000Z,https://cdn.prod.www.spiegel.de/images/24ef94df-b528-444c-ba39-103b394edc93_w1200_r1.778_fpx42_fpy46.jpg,,False
876789560,The $65 Million Art Heist That Put ‘Ocean’s Eleven’ to Shame,,A billionaire playboy’s alleged murder is at the center of the world’s most confounding heist job.,https://getpocket.com/explore/item/the-65-million-art-heist-that-put-ocean-s-eleven-to-shame,my_library,"art, truecrime",2022-11-22T00:36:12.000Z,https://pocket-image-cache.com/1200x/filters:format(jpg):extract_focal()/https%3A%2F%2Fmelmagazine.com%2Fwp-content%2Fuploads%2F2021%2F02%2FReal_Life_Oceans-11_Romanian_Art_Thieves-1024x427.jpg,,False
876788836,The Most Lawless County in Texas,,"Suzanne Wooten did the impossible and became the first candidate to defeat a sitting judge in Collin County. What followed is the unbelievable, epic tale of the craziest case in the history of jurisprudence.",https://www.dmagazine.com/publications/d-magazine/2022/october/the-most-lawless-county-in-texas,my_library,"goodreads, truecrime",2022-10-30T18:23:46.000Z,https://assets.dmagstatic.com/wp-content/uploads/2022/09/Suzanne-Wooten-portrait-2.jpg,,False
876788630,What Canada’s Largest Art Heist Reveals about the Art World’s Shady Side | The Walrus,,The stolen masterpieces have never turned up—and nobody’s really looking for them,https://thewalrus.ca/canadas-biggest-art-theft,my_library,"art, truecrime",2022-09-24T19:26:23.000Z,https://walrus-assets.s3.amazonaws.com/img/Lewson_ArtHeist_1800.jpg,,False
876783754,A Cold Case,,"Suddenly, a New York cop remembered a long-ago double murder.",https://www.newyorker.com/magazine/2000/02/14/a-cold-case,my_library,"goodreads, truecrime",2022-03-27T18:42:06.000Z,"https://media.newyorker.com/photos/590970e41c7a8e33fb38ec34/16:9/w_1280,c_limit/000214_ra333.jpg",,False
876779817,"Family, identity and one of the longest manhunts in U.S. history",,"Fifty years ago, a shooting that nearly killed police officer Daril Cinquanta set in motion a decadeslong chase across the American West",https://www.deseret.com/2021/8/2/22601909/the-fugitive-and-the-chameleon-fbi-daril-cinquanta-lawrence-pusateri-luis-ramon-montoya,my_library,"goodreads, truecrime",2021-08-09T23:39:27.000Z,https://www.deseret.com/resizer/v2/AM6F4FS4C7VRHYTDDQZRXVUU4A.jpg?focal=798%2C963&auth=2f3b29f2f2c7808b460bed6f0d6be68f7c3ef983015038106e6406a2494a1a11&width=1200&height=630,,False
876779338,“The Only Thing I Knew How to Do Was Kill People”: Inside the Rash of Unexp,,"Dozens of people were killed, died by suicide, or went missing from the Texas military base last year alone. What is behind the violence and tragedy at Fort Hood?",https://www.vanityfair.com/news/2021/06/inside-the-rash-of-unexplained-deaths-at-fort-hood,my_library,"goodreads, truecrime",2021-07-07T09:13:36.000Z,"https://media.vanityfair.com/photos/60dcc789ba7beb43db9b1b42/16:9/w_1280,c_limit/VF-0821-Yalkin-For-Hood-Lede-Tout.jpg",,False
876779076,"Three Family Members, One Business. Robbing Armored Cars.",,A man returns home from the army and gets a surprising offer from his father: Join the family business and help mom & pop pull off a string of daring cross-country heists. No one expects the betrayals coming.,https://getpocket.com/explore/item/family-business,my_library,"goodreads, truecrime",2021-05-27T00:19:27.000Z,https://pocket-image-cache.com/1200x/filters:format(jpg):extract_focal()/https%3A%2F%2Fpocket-syndicated-images.s3.amazonaws.com%2Farticles%2F6345%2F1620347959_1q76Xol7zRdld3s-BbFrB_Q.jpeg,,False
876779000,"Cryptoqueen: How this woman scammed the world, then vanished - BBC News",,How did Ruja Ignatova make $4bn selling her fake cryptocurrency to the world - and where did she go?,https://www.bbc.com/news/stories-50435014,my_library,"blockchain, crypto, goodreads, truecrime",2021-05-16T00:10:28.000Z,https://ichef.bbci.co.uk/news/1024/branded_news/17996/production/_109826669_queen_promo-nc.jpg,,False
876778971,Tome Raiders: Solving the Great Book Heist,,"When nearly $3.5M of rare books were stolen in an audacious heist at Feltham in 2017, police wondered, what’s the story?",https://getpocket.com/explore/item/tome-raiders-solving-the-great-book-heist,my_library,"art, goodreads, truecrime",2021-05-09T17:34:55.000Z,https://pocket-image-cache.com/1200x/filters:format(jpg):extract_focal()/https%3A%2F%2Fpocket-syndicated-images.s3.amazonaws.com%2Farticles%2F6281%2F1619214715_GettyImages-182146040.jpg,,False
