id,title,note,excerpt,url,folder,tags,created,cover,highlights,favorite
876784752,Customer-Channel Fit: How to Identify the Right B2B SaaS Marketing Channels,,"A deep dive into our process for identifying the optimal B2B SaaS Marketing Channels for our clients, or Customer-Channel Fit.",https://www.poweredbysearch.com/blog/b2b-saas-marketing-channels-customer-channel-fit,my_library,"channels, keywords-ppc-seo, marketing, prodmgmt",2022-06-14T01:28:10.000Z,https://www.poweredbysearch.com/wp-content/uploads/2019/10/b2b-saas-marketing-channels-customer-channel-fit.jpg,,False
876784182,How to Identify Keywords That Signal Shoppers’ Intent,,"Keyword phrases are the fuel that drives many online marketing efforts, including search engine optimization, paid search advertising, and even content ideas. If marketers do a better job in selecting keyword phrases, they may do a better job promoting their products and content.",https://www.practicalecommerce.com/how-to-identify-keywords-that-signal-shoppers-intent,my_library,"keywords-ppc-seo, prodmgmt",2022-06-12T14:04:24.000Z,https://www.practicalecommerce.com/wp-content/uploads/2018/01/How-to-Identify-Keywords-That-Signal-Shoppers-Intent.jpg,,False
876784054,33 powerful tools to get the most out of your users,,Check this unique list of handy apps that can help you multiply your website’s visitor or paying customer count without bleeding too much cash.,https://thenextweb.com/socialmedia/2015/06/26/33-powerful-tools-to-get-the-most-out-of-your-users#.tnw_lluehZlJ,my_library,"keywords-ppc-seo, prodmgmt, programming",2022-06-02T18:02:48.000Z,https://img-cdn.tnwcdn.com/image/tnw-blurple?filter_last=1&fit=1280%2C640&url=https%3A%2F%2Fcdn0.tnwcdn.com%2Fwp-content%2Fblogs.dir%2F1%2Ffiles%2F2015%2F04%2Fsocialmediachecklist.jpg&signature=035d078e6c02e39d705b51eb03719b6b,,False
876783982,SEO: Product Descriptions Are a Blind Spot for Ecommerce Merchants,,Why does the ecommerce community have such a blind spot when it comes to unique product descriptions? Syndicated descriptions produce duplicate content. Why is duplicate product copy accepted so blindly? The answer depends on whether you’re the syndicator or the site using the syndicated content.,https://www.practicalecommerce.com/seo-product-descriptions-are-a-blind-spot-for-ecommerce-merchants,my_library,"ecommerce, keywords-ppc-seo, prodmgmt",2022-05-28T01:08:16.000Z,https://www.practicalecommerce.com/wp-content/uploads/2019/04/SEO-Product-Descriptions-Are-a-Blind-Spot-for-Ecommerce-Merchants.jpg,,False
876783958,13 marketing automation tools that can help you boost your sales,,The way we live our lives has an impact on our work. Long lists of typical chores may turn your,https://dataconomy.com/2022/05/13-marketing-automation-tools-that-can-help-you-boost-your-sales,my_library,"analytics, ecommerce, keywords-ppc-seo, marketing, prodmgmt, programming",2022-05-27T22:05:33.000Z,https://dataconomy.com/wp-content/uploads/2022/05/BEST-MARKETING-AUTOMATION-TOOLS-3.jpg,,False
876783940,When Keyword Poaching Pays Off,,"Competitive poaching refers to the practice of bidding on ads for a competitor’s search terms, in order to poach customers searching for that brand. It’s a common tactic in the world of digital ads — but is it effective? The author shares results from the first-ever empirical study of this practice, which found that poaching can work well for higher-end brands, but may backfire for lower-end or mass market offerings. Specifically, the study found that when an ad poached customers who searched for a high-end brand, users clicked on it more, but when an ad poached a low-end or mass market target, users were less likely to click. Of course, the author notes that clickthrough rate is just one metric, and there may be other ways in which a poaching campaign could be harmful or beneficial. But these findings can help marketers add a bit of science to the art that is digital advertising, helping them to optimize campaigns for their unique products and customers.",https://hbr.org/2022/05/when-keyword-poaching-pays-off,my_library,"analytics, ecommerce, keywords-ppc-seo, marketing, prodmgmt",2022-05-20T19:40:24.000Z,https://hbr.org/resources/images/article_assets/2022/05/May22_13_1055306876.jpg,,False
876783897,3 Keyword Tools for Search Intent,,"Optimizing content for organic rankings requires knowing how Google will interpret searchers' intent — informational, commercial, or navigational.",https://www.practicalecommerce.com/3-keyword-tools-for-search-intent,my_library,"ecommerce, keywords-ppc-seo, prodmgmt, programming",2022-05-12T11:51:48.000Z,https://www.practicalecommerce.com/wp-content/uploads/2022/04/3-Keyword-Tools-for-Search-Intent.jpg,,False
876783795,I stopped advertising everywhere and nothing happened.,,"What happens when you turn off all of your Internet advertising? Apparently, nothing. This post explores how I came to the decision to turn off all ads, and what I found as a result.",https://theantistartup.com/i-stopped-advertising-everywhere-and-nothing-happened,my_library,"advertising-commercials, keywords-ppc-seo, prodmgmt",2022-04-08T23:59:37.000Z,https://images.unsplash.com/photo-1533069027836-fa937181a8ce?crop=entropy&cs=tinysrgb&fit=max&fm=jpg&ixid=MnwxMTc3M3wwfDF8c2VhcmNofDI1fHxhZHZlcnRpc2luZ3xlbnwwfHx8fDE2NDkyNTU5ODk&ixlib=rb-1.2.1&q=80&w=2000,,False
876782862,Google brand SERPs: Why you must dominate People Also Ask,,It's time to optimize for People Also Asked questions asked around and about your brand in Google's SERPs. Here's why.,https://searchengineland.com/google-brand-serps-people-also-ask-381282,my_library,"analytics, keywords-ppc-seo, prodmgmt",2022-03-19T19:46:00.000Z,https://searchengineland.com/wp-content/seloads/2021/11/Google-Analytics-4.jpg,,False
876782654,How to Build an Ecommerce Keyword List,,"Keywords are an important building block for ecommerce marketing. Developing and maintaining a keyword list may help an ecommerce business understand shoppers and do a better job of marketing to them. In the context of search engine optimization, searchers' words or phrases summarize their thoughts, questions, or needs. Those keywords represent the language people use to ask for help finding resources online.",https://www.practicalecommerce.com/build-ecommerce-keyword-list,my_library,"ecommerce, keywords-ppc-seo, prodmgmt",2022-02-10T01:31:08.000Z,https://www.practicalecommerce.com/wp-content/uploads/2018/01/010918-snowblower-featured.png,,False
876778967,13 eCommerce Site Search Strategies to Boost Revenue from Existing Visitors,,"Let's be clear about something right at the start: If you're not optimizing your site search to convert more visitors into buyers, you're missing out on",https://www.noupe.com/business-online/ecommerce-site-search-strategies-to-boost-revenue-from-existing-visitors.html,my_library,"keywords-ppc-seo, prodmgmt, search, webdev",2021-05-07T17:24:54.000Z,https://www.noupe.com/wp-content/uploads/2021/05/myriam-jessier-eveI7MOcSmw-unsplash-1.jpg,,False
876778363,Evaluating Search Algorithms,,The three-step framework Shopify's Data Science & Engineering team built for evaluating new search algorithms.,https://shopify.engineering/evaluating-search-algorithms,my_library,"ecommerce, keywords-ppc-seo, machine-learning, prodmgmt, search",2021-04-02T10:01:31.000Z,https://cdn.shopify.com/s/files/1/0779/4361/articles/ShopifyHelpCenter.png?v=1617296393,,False
876778123,How to identify your products for Google,,"Manufacturers, retailers and publishers should use structured data and provide an accurate GTIN whenever possible.",https://searchengineland.com/how-to-identify-your-products-for-google-346472,my_library,"keywords-ppc-seo, prodmgmt",2021-02-27T23:08:44.000Z,https://searchengineland.com/wp-content/seloads/2021/02/shopping_ecommerce_1920.jpg,,False
876776380,SEO horror stories: Here’s what not to do,,These three real-life case studies are anonymized to share textbook examples of how not to approach search engine optimization.,https://searchengineland.com/seo-horror-stories-heres-what-not-to-do-339698,my_library,"keywords-ppc-seo, prodmgmt",2020-11-29T20:16:02.000Z,https://searchengineland.com/wp-content/seloads/2020/08/SEO_horrorstories_1920.jpg,,False
876775741,"SEO How-to, Part 10: Redesigns, Migrations, URL Changes | Practical Ecommer",,"Changes in content, linking, and URL structure can dramatically impact organic search performance. Thus it's critical to understand the search engine risks and rewards from a new design before you start developing it. This is the 10th installment in my ""SEO How-to"" series.",https://www.practicalecommerce.com/SEO-How-to-Part-10-Redesigns-Migrations-URL-Changes,my_library,"keywords-ppc-seo, prodmgmt",2020-08-04T15:32:19.000Z,https://www.practicalecommerce.com/wp-content/uploads/2020/08/SEO-How-to-Part-10-Redesigns-Migrations-URL-Changes.jpg,,False
876775635,Want to build a side business? Just buy a great Domain Name | Deep South Ve,,"[updated April, 2022] So you wanna start a side business while holding down a full-time job. Kool. Dang smart move – that’s the same route I took – ten years ago now. Self-funded, no VC to appease, no angel investor to update. Just you, and your sandbox of ambition. Hmm, but where to start? Which ... Read more",http://www.deepsouthventures.com/build-a-side-business,my_library,"keywords-ppc-seo, prodmgmt",2020-07-11T03:18:21.000Z,https://www.deepsouthventures.com/wp-content/uploads/IMG_0607-copy.jpg,,False
876770865,$9 Marketing Stack: A Step-by-Step Guide,,Update 2016-10-18: This tutorial has been updated to reflect the latest version of my stack (now with Drip!). I’ve also updated pricing info (it’s technically a $0 stack now) and screenshots. The original outdated article is archived here.       “Just tell me what to do so I can stop,http://robsobers.com/9-dollar-marketing-stack-step-by-step-setup-guide,my_library,"analytics, keywords-ppc-seo, platforms, prodmgmt",2019-03-16T02:09:40.000Z,https://robsobers.com/content/images/wordpress/2015/01/stack-for-bootstrappers-yellow.jpg,,False
876769321,Indie Hackers: Work Together to Build Profitable Online Businesses,,Connect with developers sharing the strategies and revenue numbers behind their companies and side projects.,https://www.indiehackers.com/@RickVanHaasteren/how-i-got-my-first-1000-users-47d06edc3d,my_library,"ecommerce, growth-hacks, keywords-ppc-seo, prodmgmt",2018-05-07T01:24:56.000Z,https://www.indiehackers.com/images/shareables/home.jpg,,False
