id,title,note,excerpt,url,folder,tags,created,cover,highlights,favorite
876789640,The rules of improv can make you funnier. They can also make you more confident. : Life Kit,,"Improv comedy is about more than making people laugh. It can help performers be more creative and self-assured — and combat anxiety, both on and off stage.",https://www.npr.org/2022/10/19/1129907651/improv-can-build-confidence-heres-how-to-apply-it-to-your-everyday-life,my_library,"comedy-fun-humor, influence-persuasion, speaking",2022-12-08T13:05:00.000Z,https://media.npr.org/assets/img/2022/11/22/lk_improv_composite-copy_wide-0e09268cb9b046d1fa90cea7bf5da2477e6c957f.jpg?s=1400&c=100&f=jpeg,,False
876789577,How Great Leaders Communicate,,"Transformational leaders are exceptional communicators. In this piece, the author outlines four communication strategies to help motivate and inspire your team: 1) Use short words to talk about hard things. 2) Choose sticky metaphors to reinforce key concepts. 3) Humanize data to create value. 4). Make mission your mantra to align teams.",https://hbr.org/2022/11/how-great-leaders-communicate,my_library,"influence-persuasion, leadership, speaking",2022-11-23T23:32:58.000Z,https://hbr.org/resources/images/article_assets/2022/11/Nov22_23_412821498.jpg,,False
876789563,The Secret To Talking To Someone Who Always Gets Defensive,,"Talking to someone who gets defensive can be frustrating. So, what can you do? Here's how to sidestep someone's personal fortifications.",https://www.fatherly.com/life/how-to-talk-to-someone-who-always-gets-defensive,my_library,"behaviors, influence-persuasion, listening, speaking",2022-11-22T00:56:20.000Z,https://imgix.bustle.com/uploads/image/2022/11/10/dbb37cee-7e2f-4b2b-98f3-6af1a9f1279c-gettyimages-932650136.jpg?w=1200&h=630&fit=crop&crop=faces&fm=jpg,,False
876789509,Hidden ways people drain another's energy,,Examples of hidden ways people drain one other’s energy in social interaction—and what to do about it,https://betterhumans.pub/how-to-handle-8-energy-drains-in-communication-b050de3f1fe?source=rss----7038e003d060---4,my_library,"influence-persuasion, listening, speaking",2022-11-08T16:23:22.000Z,https://miro.medium.com/v2/resize:fit:1200/1*rK-SFk0pyueascmgCww3VQ.jpeg,,False
876786715,Tap into the power to persuade by using these 6 techniques of clear and compelling speech,,"Politicians and other public figures deploy particular rhetorical devices to communicate their ideas and to convince people, and it’s time that we all learned how to use them, says speechwriter Sim…",https://ideas.ted.com/tap-into-the-power-to-persuade-by-using-these-6-techniques-of-clear-and-compelling-speech,my_library,"behaviors, influence-persuasion, presentations-presenting, speaking",2022-07-18T15:17:55.000Z,https://ideas.ted.com/wp-content/uploads/sites/3/2019/09/web-ready_speaker-final.jpg,,False
876785110,One Big Idea,,"I was enjoying a sazerac with a old friend of mine at a local watering hole. And by watering hole, I mean incredibly hip farm-to-table restaurant full of young techies because we were in Mountain V…",http://eleganthack.com/one-big-idea,my_library,"influence-persuasion, speaking",2022-06-28T01:27:18.000Z,https://eleganthack.com/wp-content/uploads/2016/12/sazerac.png,,False
876785039,Want to Win Someone Over? Talk Like They Do.,,"What does it take to become a more convincing communicator? New research suggests that linguistic mirroring — that is, adjusting your communication style to match that of your audience — is an effective tool to increase your ability to influence others. In this piece, the authors describe four key dimensions of linguistic mirroring, as well as several tactical strategies for leaders looking to win over a client, judge, or other important evaluator. Ultimately, they argue that building genuine relationships with key evaluators is the best way to gain insight into their linguistic preferences — but it’s up to all of us to make sure that we use the power of linguistic mirroring for good.",https://hbr.org/2020/12/want-to-win-someone-over-talk-like-they-do,my_library,"behaviors, influence-persuasion, speaking",2022-06-25T13:21:17.000Z,https://hbr.org/resources/images/article_assets/2020/11/Dec20_07_TracyWalker-1024x576.jpg,,False
876784124,The Surprising Way to Be More Effective at Storytelling,,"To engage leaders, colleagues, and clients, use this simple technique",https://www.inc.com/alison-davis/the-surprising-way-to-be-more-effective-at-storytelling.html,my_library,"influence-persuasion, speaking, storytelling",2022-06-07T18:22:37.000Z,https://images.inc.com/video/video_placeholder.jpg,,False
876781088,The Four Desires Driving All Human Behavior: Bertrand Russell’s Magnificent,,"“Nothing in the world is more exciting than a moment of sudden discovery or invention, and many more people are capable of experiencing such moments than is sometimes thought.”",https://www.themarginalian.org/2015/09/21/bertrand-russell-nobel-prize-acceptance-speech,my_library,"behaviors, influence-persuasion, speaking",2021-12-27T16:40:04.000Z,https://www.themarginalian.org/wp-content/uploads/2012/05/bertrandrussell2.jpg?fit=600%2C315&ssl=1,,False
876780966,The Power of Audience-Centered Storytelling | Bill Carmody | TEDxFergusonLibrary,,"Bill Carmody is a twenty-five year global keynote speaker. He’s had the incredible privilege to present in Brazil with Sir Richard Branson and in India with executives from Fortune 100 companies. Recently he had the distinct privilege to teach several of the UK Brexit government officials how to become more powerful public speakers.
 Bill Carmody is a twenty-five year global keynote speaker. He’s had the incredible privilege to present in Brazil with Sir Richard Branson and in India with executives from Fortune 100 companies. Recently he had the distinct privilege to teach several of the UK Brexit government officials how to become more powerful public speakers. This talk was given at a TEDx event using the TED conference format but independently organized by a local community. Learn more at https://www.ted.com/tedx",https://youtube.com/watch?feature=share&v=-YlkVH5opcU,my_library,"influence-persuasion, speaking, storytelling",2021-12-15T12:58:42.000Z,https://i.ytimg.com/vi/-YlkVH5opcU/maxresdefault.jpg,,False
876780876,How to Give the Gift of Generative Thinking,,"If you want to help people, don’t give them advice. Do this instead.",https://betterhumans.pub/how-to-give-the-gift-of-generative-thinking-6386b7ba0e61,my_library,"influence-persuasion, leadership, listening, speaking",2021-12-13T12:16:51.000Z,https://miro.medium.com/v2/da:true/resize:fit:1024/0*Hrt5Bs9jKQp-xpNt,,False
876779015,Bullshit and Intelligence,,"The term ""bullshitting"" (in addition to its colloquial use) is a technical psychological term that means, ""communication characterised by an intent to be convincing or impressive without concern for truth."" This is not the same as lying, in which one knows what they are saying is false. Bullshitters simply are indifferent to whether or not",https://theness.com/neurologicablog/index.php/bullshit-and-intelligence,my_library,"behaviors, influence-persuasion, speaking",2021-05-18T16:51:59.000Z,https://theness.com/neurologicablog/wp-content/uploads/sites/3/2015/12/bullshit-1.jpg,,False
876778515,How to sound more attractive,,"Many nationalities recognise that there is a tone of voice that is instantly alluring, but do some speakers have an unfair advantage?",https://www.bbc.com/future/article/20210428-what-is-the-worlds-sexiest-accent,my_library,"influence-persuasion, language-linguistics, speaking",2021-04-30T23:59:00.000Z,https://ychef.files.bbci.co.uk/624x351/p09g5886.jpg,,False
876778510,The Six Keys to Positive Communication,,Communicating better can help you achieve your goals and deepen your relationships.,https://greatergood.berkeley.edu/article/item/the_six_keys_to_positive_communication,my_library,"influence-persuasion, speaking, writing",2021-04-30T10:46:13.000Z,https://ggsc.s3.us-west-2.amazonaws.com/assets/images/pexels-alexander-suhorucov-6457562_-_abcdef_-_6ae5e3fef5842e26e7a607b6eac020e814a8fa43-fb_-_abcdef_-_404233a83e7afbefa1b01d740929d77eb1e16b58.jpg,,False
876778450,These 7 phrases can help you sound more powerful at work - Fast Company,,"Sometimes, it really is what you say that makes a difference.",https://www.fastcompany.com/90623381/these-7-phrases-can-help-you-sound-more-powerful-at-work,my_library,"influence-persuasion, speaking, writing",2021-04-18T22:50:35.000Z,"https://images.fastcompany.com/image/upload/f_auto,q_auto,c_fit/wp-cms/uploads/2021/04/p-1-these-7-phrases-can-help-you-sound-more-powerful-at-work.jpg",,False
876778449,Find the Right Words to Inspire Your Team,,"It’s important to understand that when you, as a leader, communicate with your team, using weaker words weakens your message and blunts your ability to inspire people. It’s not enough to just throw thoughts out there and hope for the best. You need to actively recommend ideas and assert their worthiness in all of your communications. For example, consider these “power words”: “I’m proposing (not “sharing”) an idea that will make our process more efficient.” “I’m suggesting (not “sharing”) a new logo that better conveys our brand message.” “I’m recommending (not “sharing”) a campaign to make our workplace more diverse.” Ultimately, audiences respond more actively to big points than to small words, but thoughtful leaders need to assess both, knowing that the more powerfully they come across — even in small ways — the greater impact they have on the people they hope to inspire.",https://hbr.org/2021/04/find-the-right-words-to-inspire-your-team,my_library,"behaviors, influence-persuasion, leadership, motivation, speaking",2021-04-18T22:50:02.000Z,https://hbr.org/resources/images/article_assets/2021/04/Apr21_13_HBRquotations.jpg,,False
876778359,A Simple Tip for Staying Assertive in Emotional Conversations,,Assertive communication is about compromise.,https://getpocket.com/explore/item/a-simple-tip-for-staying-assertive-in-emotional-conversations,my_library,"behaviors, influence-persuasion, speaking",2021-04-02T00:40:58.000Z,https://pocket-image-cache.com/1200x/filters:format(jpg):extract_focal()/https%3A%2F%2Fcms.qz.com%2Fwp-content%2Fuploads%2F2020%2F11%2Ftigersfighting.jpg%3Fquality%3D75%26strip%3Dall%26w%3D2200%26h%3D1236,,False
876772589,Interested in improving your relationships? Try Nonviolent Communication,,Nonviolent communication (NVC) is a popular method of conflict resolution that privileges unbiased evidence and specificity.,https://www.clearerthinking.org/single-post/2019/03/06/Want-to-improve-your-relationships-Try-Nonviolent-Communication-1,my_library,"influence-persuasion, speaking",2019-10-18T12:19:32.000Z,"https://static.wixstatic.com/media/67d3ad_b8ea6ff71fd449d68268d99b86268310~mv2.jpg/v1/fill/w_1000,h_906,al_c,q_85/67d3ad_b8ea6ff71fd449d68268d99b86268310~mv2.jpg",,False
876770841,4-Part Nonviolent Communication (NVC) - PuddleDancer Press,,"Express and receive communication empathically using the four-part Nonviolent Communication process developed by Marshall B. Rosenberg, Ph.D.",https://www.nonviolentcommunication.com/aboutnvc/4partprocess.htm,my_library,"feedback, influence-persuasion, speaking",2019-03-12T01:46:56.000Z,https://www.nonviolentcommunication.com/wp-content/uploads/2019/07/pdf_icon.gif,,False
