id,title,note,excerpt,url,folder,tags,created,cover,highlights,favorite
876775771,Optimizing 128-bit Division,,"When it comes to hashing, sometimes 64 bit is not enough, for example, because of birthday paradox — the hacker can iterate through random $latex 2^{32}$ entities and it can be proven that wi…",https://danlark.org/2020/06/14/128-bit-division,my_library,"cpus, semiconductors",2020-08-10T01:32:21.000Z,https://danlark.org/wp-content/uploads/2020/06/d2elnjfdkne.png,,False
876775520,x86 instruction listings,,"The x86 instruction set refers to the set of instructions that x86-compatible microprocessors support. The instructions are usually part of an executable program, often stored as a computer file and executed on the processor.",https://en.wikipedia.org/wiki/X86_instruction_listings,my_library,"cpus, semiconductors",2020-06-02T09:22:35.000Z,,,False
876774829,Fujitsu Begins Shipping Supercomputer Fugaku - Fujitsu Global,,"Fujitsu Limited today announced that it began shipping the supercomputer Fugaku, which is jointly developed with RIKEN and promoted by the Ministry of Education, Culture, Sports, Science and Technology with the aim of starting general operation between 2021 and 2022. The first machine to be shipped this time is one of the computer units of Fugaku, a supercomputer system comprised of over 150,000 high-performance CPUs connected together. Fujitsu will continue to deliver the units to RIKEN Center for Computational Science in Kobe, Japan, for installation and tuning.",https://www.fujitsu.com/global/about/resources/news/press-releases/2019/1202-01.html?_fsi=q8QhaYU5,my_library,"cpus, hpc, semiconductors",2020-05-14T10:56:45.000Z,,,False
876773886,Undocumented CPU Behavior: Analyzing Undocumented Opcodes on Intel x86-64 [,,,https://www.cattius.com/images/undocumented-cpu-behavior.pdf,my_library,"cpus, semiconductors",2020-03-09T20:13:24.000Z,,,False
876773641,96-Core Processor Made of Chiplets,,,https://spectrum.ieee.org/tech-talk/semiconductors/processors/core-processor-chiplets-isscc-news,my_library,"cpus, semiconductors",2020-02-19T20:00:43.000Z,,,False
876773611,64 Core Threadripper 3990X CPU Review,,,https://www.anandtech.com/show/15483/amd-threadripper-3990x-review/3,my_library,"cpus, semiconductors",2020-02-16T12:12:35.000Z,https://images.anandtech.com/doci/15483/WM_CPUCaddy_678x452.jpg,,False
876773596,bhive/README.md at master · ithemal/bhive,,,https://github.com/ithemal/bhive/blob/master/README.md,my_library,"cpus, semiconductors",2020-02-12T14:54:48.000Z,https://opengraph.githubassets.com/bdb3549d7169b8cde898ca70d80b3d8784dc592867c80806cebdcfc0246af1c2/ithemal/bhive,,False
876772718,It’s a Cascade of 14nm CPUs: AnandTech’s Intel Core i9-10980XE Review,,,https://www.anandtech.com/show/15039/the-intel-core-i9-10980xe-review,my_library,"cpus, semiconductors",2019-11-25T14:52:57.000Z,https://images.anandtech.com/doci/15039/carou_4_678x452.jpg,,False
876772663,"Intel 10th Gen Comet Lake CPU Family Leaks With 10-Core, 20-Thread LGA-1200",,Recent leaks may shed some light on Intel's upcoming mainstream desktop Comet Lake-S CPUs.,https://hothardware.com/news/intel-10th-gen-comet-lake-cpu-family-leaks-10-core-flagship,my_library,"cpus, semiconductors",2019-11-04T18:04:47.000Z,https://hothardware.com/ContentImages/NewsItem/49769/content/intel-engineer.jpg,,False
876772636,"Intel Tremont CPU Microarchitecture: Power Efficient, High-Performance x86",,"Intel's Tremont CPU microarchitecture will be the foundation of a next-generation, low-power processors that target a wide variety of products across",https://hothardware.com/reviews/intel-tremont-cpu-microarchitecture-overview,my_library,"cpus, semiconductors",2019-10-26T15:16:05.000Z,https://hothardware.com/ContentImages/Article/2910/content/intel-tremont.jpg,,False
876772635,Intel's new Atom Microarchitecture: The Tremont Core in Lakefield,,,https://www.anandtech.com/show/15009/intels-new-atom-microarchitecture-the-tremont-core,my_library,"cpus, semiconductors",2019-10-26T15:16:03.000Z,https://images.anandtech.com/doci/15009/Lake_678x452.jpg,,False
876771844,"RISC-V from scratch 2: Hardware layouts, linker scripts, and C runtimes",,"A post describing how C programs get to the main function. Devicetree layouts, linker scripts, minimal C runtimes, GDB and QEMU, basic RISC-V assembly, and other topics are reviewed along the way.",https://twilco.github.io/riscv-from-scratch/2019/04/27/riscv-from-scratch-2.html,my_library,"cpus, riscv, semiconductors",2019-08-28T23:38:15.000Z,,,False
876771067,Avoiding Instruction Cache Misses,,"Excessive instruction cache misses are the kind of a performance problem that's going to appear only in larger codebases. In this article, I'm describing some ideas on how to deal with this issue.",https://pdziepak.github.io/2019/06/21/avoiding-icache-misses,my_library,"cpus, semiconductors",2019-06-24T14:02:28.000Z,,,False
